[2017-08-11 14:29:03]Market: hk Code: 00882 Response:{u'\u5468\u606f\u7387': u'2.33%', u'\u6210\u4ea4\u989d': u'708.27\u4e07', u'\u6700\u65b0\u4ef7': u'4.120', u'\u6628\u6536': u'4.320', u'\u6700\u4f4e': u'4.100', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'8.58', u'\u6210\u4ea4\u91cf': u'170.80\u4e07', u'\u6da8\u8dcc\u7387': u'-4.63%', u'52\u5468\u6700\u4f4e': u'3.540', u'\u5e02\u503c': u'44.2\u4ebf', u'\u6700\u9ad8': u'4.250', u'\u4eca\u5f00': u'4.250', u'52\u5468\u6700\u9ad8': u'5.020'}
[2017-08-11 14:29:03]Market: hk Code: 00903 Response:{u'\u5468\u606f\u7387': u'2.75%', u'\u6210\u4ea4\u989d': u'256.45\u4e07', u'\u6700\u65b0\u4ef7': u'1.380', u'\u6628\u6536': u'1.410', u'\u6700\u4f4e': u'1.360', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'10.85', u'\u6210\u4ea4\u91cf': u'184.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.13%', u'52\u5468\u6700\u4f4e': u'1.290', u'\u5e02\u503c': u'32.4\u4ebf', u'\u6700\u9ad8': u'1.400', u'\u4eca\u5f00': u'1.400', u'52\u5468\u6700\u9ad8': u'2.340'}
[2017-08-11 14:29:03]Market: hk Code: 00913 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'11.12\u4e07', u'\u6700\u65b0\u4ef7': u'0.056', u'\u6628\u6536': u'0.058', u'\u6700\u4f4e': u'0.052', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'204.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.45%', u'52\u5468\u6700\u4f4e': u'0.016', u'\u5e02\u503c': u'1.0\u4ebf', u'\u6700\u9ad8': u'0.055', u'\u4eca\u5f00': u'0.053', u'52\u5468\u6700\u9ad8': u'0.420'}
[2017-08-11 14:29:03]Market: hk Code: 00905 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'4.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.285', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.285', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'14.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'2.0\u4ebf', u'\u6700\u9ad8': u'0.290', u'\u4eca\u5f00': u'0.290', u'52\u5468\u6700\u9ad8': u'0.670'}
[2017-08-11 14:29:03]Market: hk Code: 00867 Response:{u'\u5468\u606f\u7387': u'1.93%', u'\u6210\u4ea4\u989d': u'2892.38\u4e07', u'\u6700\u65b0\u4ef7': u'12.740', u'\u6628\u6536': u'12.720', u'\u6700\u4f4e': u'12.660', u'\u6da8\u8dcc\u989d': u'+0.020', u'\u5e02\u76c8\u7387': u'20.72', u'\u6210\u4ea4\u91cf': u'227.50\u4e07', u'\u6da8\u8dcc\u7387': u'+0.16%', u'52\u5468\u6700\u4f4e': u'11.500', u'\u5e02\u503c': u'317\u4ebf', u'\u6700\u9ad8': u'12.960', u'\u4eca\u5f00': u'12.780', u'52\u5468\u6700\u9ad8': u'14.560'}
[2017-08-11 14:29:03]Market: hk Code: 00885 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'23.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.375', u'\u6628\u6536': u'0.375', u'\u6700\u4f4e': u'0.370', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'23.58', u'\u6210\u4ea4\u91cf': u'64.01\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.360', u'\u5e02\u503c': u'41.8\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.370', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-11 14:29:03]Market: hk Code: 00908 Response:{u'\u5468\u606f\u7387': u'4.46%', u'\u6210\u4ea4\u989d': u'178.45\u4e07', u'\u6700\u65b0\u4ef7': u'1.120', u'\u6628\u6536': u'1.160', u'\u6700\u4f4e': u'1.110', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'18.89', u'\u6210\u4ea4\u91cf': u'158.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.45%', u'52\u5468\u6700\u4f4e': u'1.060', u'\u5e02\u503c': u'16.0\u4ebf', u'\u6700\u9ad8': u'1.140', u'\u4eca\u5f00': u'1.130', u'52\u5468\u6700\u9ad8': u'1.300'}
[2017-08-11 14:29:03]Market: hk Code: 00876 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.24\u4e07', u'\u6700\u65b0\u4ef7': u'0.360', u'\u6628\u6536': u'0.365', u'\u6700\u4f4e': u'0.360', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'6.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.37%', u'52\u5468\u6700\u4f4e': u'0.270', u'\u5e02\u503c': u'13.8\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.360', u'52\u5468\u6700\u9ad8': u'0.590'}
[2017-08-11 14:29:03]Market: hk Code: 00871 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'21.90\u4e07', u'\u6700\u65b0\u4ef7': u'0.310', u'\u6628\u6536': u'0.315', u'\u6700\u4f4e': u'0.310', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'5.07', u'\u6210\u4ea4\u91cf': u'70.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.59%', u'52\u5468\u6700\u4f4e': u'0.295', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'0.315', u'\u4eca\u5f00': u'0.310', u'52\u5468\u6700\u9ad8': u'0.760'}
[2017-08-11 14:29:03]Market: hk Code: 00864 Response:{u'\u5468\u606f\u7387': u'1.02%', u'\u6210\u4ea4\u989d': u'42.94\u4e07', u'\u6700\u65b0\u4ef7': u'0.980', u'\u6628\u6536': u'1.030', u'\u6700\u4f4e': u'0.950', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'44.40\u4e07', u'\u6da8\u8dcc\u7387': u'-4.85%', u'52\u5468\u6700\u4f4e': u'0.950', u'\u5e02\u503c': u'3.8\u4ebf', u'\u6700\u9ad8': u'1.000', u'\u4eca\u5f00': u'0.970', u'52\u5468\u6700\u9ad8': u'1.480'}
[2017-08-11 14:29:03]Market: hk Code: 00874 Response:{u'\u5468\u606f\u7387': u'3.25%', u'\u6210\u4ea4\u989d': u'1294.40\u4e07', u'\u6700\u65b0\u4ef7': u'19.820', u'\u6628\u6536': u'19.940', u'\u6700\u4f4e': u'19.700', u'\u6da8\u8dcc\u989d': u'-0.120', u'\u5e02\u76c8\u7387': u'16.59', u'\u6210\u4ea4\u91cf': u'65.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.60%', u'52\u5468\u6700\u4f4e': u'17.977', u'\u5e02\u503c': u'43.6\u4ebf', u'\u6700\u9ad8': u'19.940', u'\u4eca\u5f00': u'19.860', u'52\u5468\u6700\u9ad8': u'24.900'}
[2017-08-11 14:29:03]Market: hk Code: 00880 Response:{u'\u5468\u606f\u7387': u'3.44%', u'\u6210\u4ea4\u989d': u'7050.28\u4e07', u'\u6700\u65b0\u4ef7': u'6.980', u'\u6628\u6536': u'7.150', u'\u6700\u4f4e': u'6.940', u'\u6da8\u8dcc\u989d': u'-0.170', u'\u5e02\u76c8\u7387': u'16.98', u'\u6210\u4ea4\u91cf': u'1004.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.38%', u'52\u5468\u6700\u4f4e': u'4.850', u'\u5e02\u503c': u'395\u4ebf', u'\u6700\u9ad8': u'7.130', u'\u4eca\u5f00': u'7.080', u'52\u5468\u6700\u9ad8': u'8.600'}
[2017-08-11 14:29:03]Market: hk Code: 00886 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'339.45\u4e07', u'\u6700\u65b0\u4ef7': u'0.490', u'\u6628\u6536': u'0.500', u'\u6700\u4f4e': u'0.490', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'181.48', u'\u6210\u4ea4\u91cf': u'692.74\u4e07', u'\u6da8\u8dcc\u7387': u'-2.00%', u'52\u5468\u6700\u4f4e': u'0.455', u'\u5e02\u503c': u'11.1\u4ebf', u'\u6700\u9ad8': u'0.495', u'\u4eca\u5f00': u'0.495', u'52\u5468\u6700\u9ad8': u'0.730'}
[2017-08-11 14:29:03]Market: hk Code: 00873 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'1.080', u'\u6628\u6536': u'1.080', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'2.84', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'10.8\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 14:29:03]Market: hk Code: 00910 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'47.74\u4e07', u'\u6700\u65b0\u4ef7': u'0.270', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'180.82\u4e07', u'\u6da8\u8dcc\u7387': u'+3.85%', u'52\u5468\u6700\u4f4e': u'0.245', u'\u5e02\u503c': u'11.2\u4ebf', u'\u6700\u9ad8': u'0.270', u'\u4eca\u5f00': u'0.260', u'52\u5468\u6700\u9ad8': u'0.445'}
[2017-08-11 14:29:04]Market: hk Code: 00898 Response:{u'\u5468\u606f\u7387': u'2.93%', u'\u6210\u4ea4\u989d': u'67.62\u4e07', u'\u6700\u65b0\u4ef7': u'0.460', u'\u6628\u6536': u'0.460', u'\u6700\u4f4e': u'0.460', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.72', u'\u6210\u4ea4\u91cf': u'147.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.340', u'\u5e02\u503c': u'19.2\u4ebf', u'\u6700\u9ad8': u'0.460', u'\u4eca\u5f00': u'0.460', u'52\u5468\u6700\u9ad8': u'0.495'}
[2017-08-11 14:29:05]Market: hk Code: 00921 Response:{u'\u5468\u606f\u7387': u'3.38%', u'\u6210\u4ea4\u989d': u'6955.16\u4e07', u'\u6700\u65b0\u4ef7': u'9.860', u'\u6628\u6536': u'11.220', u'\u6700\u4f4e': u'9.710', u'\u6da8\u8dcc\u989d': u'-1.360', u'\u5e02\u76c8\u7387': u'11.09', u'\u6210\u4ea4\u91cf': u'694.12\u4e07', u'\u6da8\u8dcc\u7387': u'-12.12%', u'52\u5468\u6700\u4f4e': u'5.050', u'\u5e02\u503c': u'45.3\u4ebf', u'\u6700\u9ad8': u'10.660', u'\u4eca\u5f00': u'10.660', u'52\u5468\u6700\u9ad8': u'13.840'}
[2017-08-11 14:29:05]Market: hk Code: 00914 Response:{u'\u5468\u606f\u7387': u'1.96%', u'\u6210\u4ea4\u989d': u'1.74\u4ebf', u'\u6700\u65b0\u4ef7': u'28.400', u'\u6628\u6536': u'28.950', u'\u6700\u4f4e': u'28.100', u'\u6da8\u8dcc\u989d': u'-0.550', u'\u5e02\u76c8\u7387': u'15.78', u'\u6210\u4ea4\u91cf': u'607.70\u4e07', u'\u6da8\u8dcc\u7387': u'-1.90%', u'52\u5468\u6700\u4f4e': u'20.300', u'\u5e02\u503c': u'369\u4ebf', u'\u6700\u9ad8': u'29.150', u'\u4eca\u5f00': u'28.600', u'52\u5468\u6700\u9ad8': u'29.700'}
[2017-08-11 14:29:05]Market: hk Code: 00919 Response:{u'\u5468\u606f\u7387': u'6.43%', u'\u6210\u4ea4\u989d': u'3.50\u4e07', u'\u6700\u65b0\u4ef7': u'0.350', u'\u6628\u6536': u'0.350', u'\u6700\u4f4e': u'0.350', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'9.26', u'\u6210\u4ea4\u91cf': u'10.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.330', u'\u5e02\u503c': u'3.2\u4ebf', u'\u6700\u9ad8': u'0.350', u'\u4eca\u5f00': u'0.350', u'52\u5468\u6700\u9ad8': u'0.430'}
[2017-08-11 14:29:05]Market: hk Code: 00958 Response:{u'\u5468\u606f\u7387': u'1.95%', u'\u6210\u4ea4\u989d': u'5326.52\u4e07', u'\u6700\u65b0\u4ef7': u'2.340', u'\u6628\u6536': u'2.430', u'\u6700\u4f4e': u'2.330', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'7.70', u'\u6210\u4ea4\u91cf': u'2257.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.70%', u'52\u5468\u6700\u4f4e': u'2.310', u'\u5e02\u503c': u'118\u4ebf', u'\u6700\u9ad8': u'2.410', u'\u4eca\u5f00': u'2.400', u'52\u5468\u6700\u9ad8': u'3.210'}
[2017-08-11 14:29:05]Market: hk Code: 00931 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.146', u'\u6628\u6536': u'0.146', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'0.00', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'--', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.260'}
[2017-08-11 14:29:05]Market: hk Code: 00918 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'16.00\u4e07', u'\u6700\u65b0\u4ef7': u'0.465', u'\u6628\u6536': u'0.470', u'\u6700\u4f4e': u'0.465', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'34.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.06%', u'52\u5468\u6700\u4f4e': u'0.435', u'\u5e02\u503c': u'3.6\u4ebf', u'\u6700\u9ad8': u'0.465', u'\u4eca\u5f00': u'0.465', u'52\u5468\u6700\u9ad8': u'1.150'}
[2017-08-11 14:29:05]Market: hk Code: 00926 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'141.80\u4e07', u'\u6700\u65b0\u4ef7': u'0.560', u'\u6628\u6536': u'0.590', u'\u6700\u4f4e': u'0.560', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'247.60\u4e07', u'\u6da8\u8dcc\u7387': u'-5.08%', u'52\u5468\u6700\u4f4e': u'0.465', u'\u5e02\u503c': u'9.1\u4ebf', u'\u6700\u9ad8': u'0.590', u'\u4eca\u5f00': u'0.590', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 14:29:05]Market: hk Code: 00979 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1073.87\u4e07', u'\u6700\u65b0\u4ef7': u'0.470', u'\u6628\u6536': u'0.485', u'\u6700\u4f4e': u'0.465', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2261.80\u4e07', u'\u6da8\u8dcc\u7387': u'-3.09%', u'52\u5468\u6700\u4f4e': u'0.235', u'\u5e02\u503c': u'4.5\u4ebf', u'\u6700\u9ad8': u'0.485', u'\u4eca\u5f00': u'0.485', u'52\u5468\u6700\u9ad8': u'0.690'}
[2017-08-11 14:29:05]Market: hk Code: 00952 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'533.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.000', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'0.990', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'526.00\u4e07', u'\u6da8\u8dcc\u7387': u'-4.76%', u'52\u5468\u6700\u4f4e': u'0.647', u'\u5e02\u503c': u'62.2\u4ebf', u'\u6700\u9ad8': u'1.040', u'\u4eca\u5f00': u'1.030', u'52\u5468\u6700\u9ad8': u'1.539'}
[2017-08-11 14:29:05]Market: hk Code: 00938 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.460', u'\u6628\u6536': u'0.460', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'13.81', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.430', u'\u5e02\u503c': u'8.8\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.780'}
[2017-08-11 14:29:05]Market: hk Code: 00954 Response:{u'\u5468\u606f\u7387': u'2.61%', u'\u6210\u4ea4\u989d': u'15.66\u4e07', u'\u6700\u65b0\u4ef7': u'0.850', u'\u6628\u6536': u'0.850', u'\u6700\u4f4e': u'0.840', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'12.14', u'\u6210\u4ea4\u91cf': u'18.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.810', u'\u5e02\u503c': u'1.6\u4ebf', u'\u6700\u9ad8': u'0.860', u'\u4eca\u5f00': u'0.850', u'52\u5468\u6700\u9ad8': u'1.650'}
[2017-08-11 14:29:05]Market: hk Code: 00934 Response:{u'\u5468\u606f\u7387': u'1.53%', u'\u6210\u4ea4\u989d': u'1824.06\u4e07', u'\u6700\u65b0\u4ef7': u'4.590', u'\u6628\u6536': u'4.680', u'\u6700\u4f4e': u'4.460', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'11.35', u'\u6210\u4ea4\u91cf': u'395.12\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'3.380', u'\u5e02\u503c': u'114\u4ebf', u'\u6700\u9ad8': u'4.710', u'\u4eca\u5f00': u'4.600', u'52\u5468\u6700\u9ad8': u'4.980'}
[2017-08-11 14:29:05]Market: hk Code: 00947 Response:{u'\u5468\u606f\u7387': u'3.64%', u'\u6210\u4ea4\u989d': u'45.65\u4e07', u'\u6700\u65b0\u4ef7': u'1.100', u'\u6628\u6536': u'1.130', u'\u6700\u4f4e': u'1.100', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'12.31', u'\u6210\u4ea4\u91cf': u'41.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.65%', u'52\u5468\u6700\u4f4e': u'0.970', u'\u5e02\u503c': u'9.0\u4ebf', u'\u6700\u9ad8': u'1.120', u'\u4eca\u5f00': u'1.110', u'52\u5468\u6700\u9ad8': u'1.540'}
[2017-08-11 14:29:05]Market: hk Code: 00981 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.43\u4ebf', u'\u6700\u65b0\u4ef7': u'7.190', u'\u6628\u6536': u'7.430', u'\u6700\u4f4e': u'7.120', u'\u6da8\u8dcc\u989d': u'-0.240', u'\u5e02\u76c8\u7387': u'10.30', u'\u6210\u4ea4\u91cf': u'4739.08\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'6.700', u'\u5e02\u503c': u'334\u4ebf', u'\u6700\u9ad8': u'7.330', u'\u4eca\u5f00': u'7.300', u'52\u5468\u6700\u9ad8': u'12.280'}
[2017-08-11 14:29:05]Market: hk Code: 00925 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'61.38\u4e07', u'\u6700\u65b0\u4ef7': u'0.355', u'\u6628\u6536': u'0.370', u'\u6700\u4f4e': u'0.355', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'20.76', u'\u6210\u4ea4\u91cf': u'170.60\u4e07', u'\u6da8\u8dcc\u7387': u'-4.05%', u'52\u5468\u6700\u4f4e': u'0.355', u'\u5e02\u503c': u'24.3\u4ebf', u'\u6700\u9ad8': u'0.365', u'\u4eca\u5f00': u'0.365', u'52\u5468\u6700\u9ad8': u'0.530'}
[2017-08-11 14:29:05]Market: hk Code: 00951 Response:{u'\u5468\u606f\u7387': u'1.71%', u'\u6210\u4ea4\u989d': u'928.30\u4e07', u'\u6700\u65b0\u4ef7': u'4.410', u'\u6628\u6536': u'4.500', u'\u6700\u4f4e': u'4.350', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'8.27', u'\u6210\u4ea4\u91cf': u'211.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.00%', u'52\u5468\u6700\u4f4e': u'4.040', u'\u5e02\u503c': u'48.9\u4ebf', u'\u6700\u9ad8': u'4.480', u'\u4eca\u5f00': u'4.480', u'52\u5468\u6700\u9ad8': u'7.820'}
[2017-08-11 14:29:05]Market: hk Code: 00943 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'16.92\u4e07', u'\u6700\u65b0\u4ef7': u'0.057', u'\u6628\u6536': u'0.060', u'\u6700\u4f4e': u'0.057', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'293.30\u4e07', u'\u6da8\u8dcc\u7387': u'-5.00%', u'52\u5468\u6700\u4f4e': u'0.052', u'\u5e02\u503c': u'8224.0\u4e07', u'\u6700\u9ad8': u'0.059', u'\u4eca\u5f00': u'0.059', u'52\u5468\u6700\u9ad8': u'0.124'}
[2017-08-11 14:29:05]Market: hk Code: 00935 Response:{u'\u5468\u606f\u7387': u'3.19%', u'\u6210\u4ea4\u989d': u'85.92\u4e07', u'\u6700\u65b0\u4ef7': u'1.350', u'\u6628\u6536': u'1.400', u'\u6700\u4f4e': u'1.320', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'21.57', u'\u6210\u4ea4\u91cf': u'63.80\u4e07', u'\u6da8\u8dcc\u7387': u'-3.57%', u'52\u5468\u6700\u4f4e': u'1.190', u'\u5e02\u503c': u'16.5\u4ebf', u'\u6700\u9ad8': u'1.370', u'\u4eca\u5f00': u'1.370', u'52\u5468\u6700\u9ad8': u'1.760'}
[2017-08-11 14:29:05]Market: hk Code: 00939 Response:{u'\u5468\u606f\u7387': u'4.87%', u'\u6210\u4ea4\u989d': u'25.99\u4ebf', u'\u6700\u65b0\u4ef7': u'6.350', u'\u6628\u6536': u'6.440', u'\u6700\u4f4e': u'6.320', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'6.21', u'\u6210\u4ea4\u91cf': u'4.08\u4ebf', u'\u6da8\u8dcc\u7387': u'-1.40%', u'52\u5468\u6700\u4f4e': u'5.420', u'\u5e02\u503c': u'15266\u4ebf', u'\u6700\u9ad8': u'6.420', u'\u4eca\u5f00': u'6.350', u'52\u5468\u6700\u9ad8': u'6.710'}
[2017-08-11 14:29:05]Market: hk Code: 00959 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'55.03\u4e07', u'\u6700\u65b0\u4ef7': u'0.480', u'\u6628\u6536': u'0.500', u'\u6700\u4f4e': u'0.480', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'113.86\u4e07', u'\u6da8\u8dcc\u7387': u'-4.00%', u'52\u5468\u6700\u4f4e': u'0.400', u'\u5e02\u503c': u'3.0\u4ebf', u'\u6700\u9ad8': u'0.500', u'\u4eca\u5f00': u'0.490', u'52\u5468\u6700\u9ad8': u'0.750'}
[2017-08-11 14:29:05]Market: hk Code: 00916 Response:{u'\u5468\u606f\u7387': u'1.58%', u'\u6210\u4ea4\u989d': u'4367.96\u4e07', u'\u6700\u65b0\u4ef7': u'5.960', u'\u6628\u6536': u'6.040', u'\u6700\u4f4e': u'5.850', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'12.62', u'\u6210\u4ea4\u91cf': u'735.45\u4e07', u'\u6da8\u8dcc\u7387': u'-1.32%', u'52\u5468\u6700\u4f4e': u'5.440', u'\u5e02\u503c': u'199\u4ebf', u'\u6700\u9ad8': u'6.040', u'\u4eca\u5f00': u'5.900', u'52\u5468\u6700\u9ad8': u'7.300'}
[2017-08-11 14:29:05]Market: hk Code: 00941 Response:{u'\u5468\u606f\u7387': u'3.12%', u'\u6210\u4ea4\u989d': u'27.98\u4ebf', u'\u6700\u65b0\u4ef7': u'87.700', u'\u6628\u6536': u'87.000', u'\u6700\u4f4e': u'86.900', u'\u6da8\u8dcc\u989d': u'+0.700', u'\u5e02\u76c8\u7387': u'14.86', u'\u6210\u4ea4\u91cf': u'3203.31\u4e07', u'\u6da8\u8dcc\u7387': u'+0.80%', u'52\u5468\u6700\u4f4e': u'80.000', u'\u5e02\u503c': u'17957\u4ebf', u'\u6700\u9ad8': u'88.000', u'\u4eca\u5f00': u'87.000', u'52\u5468\u6700\u9ad8': u'99.300'}
[2017-08-11 14:29:05]Market: hk Code: 00967 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'2.980', u'\u6628\u6536': u'2.980', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'8.38', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'44.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 14:29:05]Market: hk Code: 00933 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'92.29\u4e07', u'\u6700\u65b0\u4ef7': u'2.000', u'\u6628\u6536': u'1.990', u'\u6700\u4f4e': u'1.980', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'24.10', u'\u6210\u4ea4\u91cf': u'46.40\u4e07', u'\u6da8\u8dcc\u7387': u'+0.50%', u'52\u5468\u6700\u4f4e': u'1.960', u'\u5e02\u503c': u'204\u4ebf', u'\u6700\u9ad8': u'2.000', u'\u4eca\u5f00': u'1.980', u'52\u5468\u6700\u9ad8': u'2.700'}
